,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,433,['Madi'],['Callie Calls'],"AS, 8C, 8S, JC, QS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")])}",0
1,179,['Steve'],['Robbie Random'],"JD, AH, QS, QC, 10C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Steve': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")])}",1
2,160,['Cody'],['Robbie Random'],"AC, QC, QH, 8S, 8H","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")]), 'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",2
3,333,['Madi'],['Callie Calls'],"5H, 5C, 9C, 9S, KS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")]), 'Steve': Hand([Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Hearts""), Card(""K"", ""Spades"")])}",3
4,224,['Steve'],['Robbie Random'],"7D, 9D, JC, QC, 9C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Steve': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")])}",4
5,20,['Madi'],['Callie Calls'],"JC, 10C, 9C, JH, KC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs"")])}",5
6,174,['Madi'],['Callie Calls'],"3D, 9C, 3S, 9D, 9S","{'Cody': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades"")])}",6
7,5,['Madi'],['Callie Calls'],"7D, JH, JS, 8S, 8C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"10H, JD, 7S, 10C, 9H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"AS, 7C, 10S, 9D, JD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",9
10,5,['Madi'],['Callie Calls'],"QC, 8S, AC, JD, QH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",10
11,8,['Madi'],['Callie Calls'],"JH, AS, 9H, 9D, 8H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")])}",11
12,258,['Madi'],['Callie Calls'],"5S, 7H, 10S, 5D, KS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")])}",12
13,14,['Madi'],['Callie Calls'],"8H, AC, 8S, 6D, 6S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"5D, 5C, 5S, 6S, KS","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"JS, 9D, 6S, AS, JH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"9S, JH, KC, AS, AH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"7D, 9D, QS, 9S, QH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"AC, 8H, 7S, 8C, KH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"KD, 9H, 7S, 9D, JH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"5D, KD, 5C, 8C, JS","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"8C, 5S, 5D, 8H, 7D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"AS, QH, KS, 4S, 4C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"KC, 8H, 8S, 8D, 8C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"2S, AH, 2D, 2H, JS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"8C, AD, 5C, AH, 9H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"10D, JC, 3S, 3C, KH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"10C, 10H, KS, 8C, 9C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"8H, 6S, QH, 9C, 9D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"5C, JS, 9S, 6D, AD","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",29
