,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,599,['Sophia'],['Callie Calls'],"AC, 8C, 10S, AS, QH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",0
1,195,['Sophia'],['Callie Calls'],"7S, 6S, 10S, 9D, 8S","{'Steve': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades"")])}",1
2,8,['Sophia'],['Callie Calls'],"QH, 10S, 8H, 10H, 9C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"7S, 7C, 7D, 2D, 10H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"10C, AD, QH, JD, AC","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")])}",4
5,3,['Sophia'],['Callie Calls'],"9H, QH, 3D, 8S, 3S","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""8"", ""Spades""), Card(""3"", ""Spades"")])}",5
6,3,['Sophia'],['Callie Calls'],"JS, 6C, 10H, 9H, JD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"AH, 2S, 6H, AD, 2D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"JD, 3D, QS, 3S, KH","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"7S, 3S, 5S, 6S, 4H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""4"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"KD, 2H, 10S, 10D, 2D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"10D, AC, AH, KS, KH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",11
