,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,500,['Cody'],['Robbie Random'],"9H, 9D, 6S, 8H, QH","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",0
1,530,['Cody'],['Robbie Random'],"AS, 10D, JS, AD, JH","{'Cody': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",1
2,8,['Alice'],['Ricky Raise'],"KC, 4S, KH, JH, 4H","{'Alice': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts"")])}",2
3,439,['Cody'],['Robbie Random'],"AS, 2D, 2C, KC, QH","{'Cody': Hand([Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",3
4,9,['Alice'],['Ricky Raise'],"QH, 8S, 9S, 6H, AD","{'Alice': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds"")])}",4
5,13,['Alice'],['Ricky Raise'],"10S, AH, 7H, AD, QH","{'Alice': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",5
6,3,['Alice'],['Ricky Raise'],"2S, 8S, AS, 10S, 6S","{'Alice': Hand([Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Spades"")])}",6
7,27,['Cody'],['Robbie Random'],"7D, JS, JD, 9H, KS","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")])}",7
8,258,['Cody'],['Robbie Random'],"KD, 10S, JH, 4H, 4C","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",8
9,3,['Alice'],['Ricky Raise'],"10H, 6H, 6C, 9C, 5C","{'Alice': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",9
