,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
12,73,['Madi'],['Callie Calls'],"QS, QD, KC, AD, 4C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs"")])}",12
13,101,['Madi'],['Callie Calls'],"JC, KH, KC, 5C, 9H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts"")])}",13
14,27,['Sophia'],['Callie Calls'],"9D, 6S, AD, QS, 6H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts"")])}",14
15,10,['Madi'],['Callie Calls'],"QC, AD, 5D, 5S, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Clubs"")])}",15
16,43,['Madi'],['Callie Calls'],"7D, 7C, 4S, 9C, 4D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds"")])}",16
17,17,['Sophia'],['Callie Calls'],"AD, 7S, 7C, AH, 8S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Spades"")])}",17
18,12,['Madi'],['Callie Calls'],"3S, 8S, 3C, 8C, KD","{'Madi': Hand([Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")])}",18
19,12,['Madi'],['Callie Calls'],"QD, 8H, 9D, AS, KS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")])}",19
20,10,['Sophia'],['Callie Calls'],"KH, AD, 7S, AC, KS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades"")])}",20
21,16,['Sophia'],['Callie Calls'],"AD, 3C, JH, 3D, JD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",21
