,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,409,['Sophia'],['Callie Calls'],"4D, JD, KS, 10H, KH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")])}",0
1,220,"['Michelle', 'Sophia']","['Robbie Random', 'Callie Calls']","9H, AH, QC, AS, 10S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Spades"")]), 'Michelle': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",1
2,337,['Cody'],['Robbie Random'],"10H, 5S, JS, AC, 5H","{'Cody': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",2
3,70,['Sophia'],['Callie Calls'],"AC, KD, 9H, 9D, QS","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")])}",3
4,585,['Sophia'],['Callie Calls'],"2D, KH, 10H, KD, 2H","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts"")])}",4
5,68,['Sophia'],['Callie Calls'],"7D, 7C, AC, JS, 10H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")])}",5
6,22,['Sophia'],['Callie Calls'],"AD, 7H, AS, 9D, 8C","{'Cody': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"QH, AH, 10C, 10H, 8C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"8C, 7H, 4C, QD, AH","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"10H, 7S, AD, AC, 8H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"AH, 9S, KH, 8C, 10S","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"9D, AH, 7S, JS, 9C","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"AD, 8S, 8C, AH, QH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts"")])}",12
