,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,465,['Michelle'],['Robbie Random'],"QD, 9C, QH, KS, 8S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")])}",0
1,64,['Madi'],['Callie Calls'],"KH, JC, 10H, JH, 9S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")])}",1
2,117,['Madi'],['Callie Calls'],"AH, 10S, QS, KS, KH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",2
3,557,['Madi'],['Callie Calls'],"KC, 10D, 7D, QC, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",3
4,22,['Madi'],['Callie Calls'],"9H, 9D, JH, 6S, 6C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")])}",4
5,72,['Madi'],['Callie Calls'],"QD, QS, KD, JS, QH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",5
6,7,['Madi'],['Callie Calls'],"9C, KS, 10C, KH, AS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",6
7,5,['Madi'],['Callie Calls'],"AC, QC, 6C, QS, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",7
8,163,['Madi'],['Callie Calls'],"AS, 4D, 3S, 4C, 3C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""3"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs"")]), 'Michelle': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""3"", ""Clubs"")])}",8
9,7,['Michelle'],['Robbie Random'],"QD, KH, KD, 10C, AC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",9
