,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,536,['Cody'],['Robbie Random'],"7D, 4C, 7C, 4H, JC","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Madi': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""7"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Clubs"")])}",0
1,578,['Cody'],['Robbie Random'],"AD, 5S, 9H, AH, 9C","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Madi': Hand([Card(""2"", ""Clubs""), Card(""9"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")])}",1
2,102,['Steve'],['Robbie Random'],"AD, 6D, QH, 10H, 8C","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs"")])}",2
3,309,['Cody'],['Robbie Random'],"AH, 8C, 4C, KC, 4H","{'Cody': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")])}",3
4,3,['Cody'],['Robbie Random'],"JD, 9H, AC, 8S, 9C","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")])}",4
5,4,['Steve'],['Robbie Random'],"3C, 6D, QD, 3H, 6H","{'Steve': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts"")])}",5
6,3,['Cody'],['Robbie Random'],"QH, 9C, KC, AH, 9S","{'Cody': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",6
7,3,['Steve'],['Robbie Random'],"JD, AD, 6H, 8C, 9H","{'Steve': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",7
8,4,['Steve'],['Robbie Random'],"KC, 6H, QS, AC, 7C","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",8
9,6,['Cody'],['Robbie Random'],"QS, 9S, 10S, 8S, AS","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Spades"")])}",9
10,3,['Cody'],['Robbie Random'],"AC, 8H, 8D, 8C, 8S","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")])}",10
11,8,['Cody'],['Robbie Random'],"9D, 10H, 6H, AH, QC","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",11
12,260,['Cody'],['Robbie Random'],"6H, JH, 6D, 10D, AH","{'Cody': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts"")])}",12
13,81,['Steve'],['Robbie Random'],"AD, KS, 9C, QC, 7H","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts"")])}",13
14,569,['Cody'],['Robbie Random'],"9H, 8C, 7D, 6C, 10D","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds"")])}",14
15,638,['Cody'],['Robbie Random'],"9C, 6S, 10S, 7H, 8D","{'Cody': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")])}",15
16,6,['Cody'],['Robbie Random'],"AS, 7S, 10C, JH, 10H","{'Cody': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",16
17,6,['Bob'],['Floyd Folds'],"6C, AC, 6H, KS, 6S","{'Bob': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Spades"")])}",17
18,6,['Cody'],['Robbie Random'],"5C, 5D, 7H, 7D, JC","{'Cody': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")])}",18
19,6,['Bob'],['Floyd Folds'],"AS, 3D, 3S, AD, 8D","{'Bob': Hand([Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",19
20,6,['Cody'],['Robbie Random'],"JC, 3D, JH, 3C, AD","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds"")])}",20
21,117,['Cody'],['Robbie Random'],"3S, 9S, KH, 3C, JC","{'Cody': Hand([Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs"")])}",21
22,12,['Cody'],['Robbie Random'],"AS, AH, 2D, JH, 2H","{'Cody': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts"")])}",22
23,679,['Cody'],['Robbie Random'],"10S, 4C, KH, 5H, QH","{'Cody': Hand([Card(""10"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")])}",23
24,12,['Cody'],['Robbie Random'],"9D, 8H, AD, JS, AC","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",24
25,580,['Cody'],['Robbie Random'],"9H, 5H, KC, 5C, JD","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds"")])}",25
26,12,['Cody'],['Robbie Random'],"AC, 6D, 10S, JS, 6S","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Spades"")])}",26
27,12,['Cody'],['Robbie Random'],"5D, 7S, KD, 6C, KS","{'Cody': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Spades"")])}",27
28,12,['Cody'],['Robbie Random'],"AD, QS, 10D, KC, JS","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",28
29,215,['Cody'],['Robbie Random'],"7C, 7H, KS, AC, 9D","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds"")])}",29
30,12,['Cody'],['Robbie Random'],"JC, 10C, 7H, 6D, 10H","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")])}",30
31,24,['Bob'],['Floyd Folds'],"10C, 8C, 7C, JC, QC","{'Bob': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")])}",31
32,24,['Cody'],['Robbie Random'],"3C, 7C, 10C, JC, QC","{'Cody': Hand([Card(""3"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")])}",32
33,24,['Bob'],['Floyd Folds'],"8S, JS, 7S, JH, 7H","{'Bob': Hand([Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",33
34,24,['Cody'],['Robbie Random'],"JC, 9C, 10S, QC, 8D","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")])}",34
35,24,['Cody'],['Robbie Random'],"AC, 9C, KS, KH, 10H","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")])}",35
