,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,417,['Madi'],['Callie Calls'],"5C, JC, 2C, 10C, QC","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",0
1,59,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","2H, QD, 2D, 10H, KS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")])}",1
2,244,['Cody'],['Robbie Random'],"8S, QS, 10S, AH, 8D","{'Cody': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")])}",2
3,570,['Madi'],['Callie Calls'],"5D, 9D, 2D, 8D, 4D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",3
4,5,['Madi'],['Callie Calls'],"5S, QD, KH, 9H, 6C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs"")])}",4
5,24,['Madi'],['Callie Calls'],"7C, 6C, 8H, 9S, 10H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Hearts"")])}",5
6,6,['Madi'],['Callie Calls'],"QD, 10S, KC, QS, 10D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"10H, JH, 7C, KS, 9C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"6D, 6S, JD, QC, 8S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"JC, 8H, 2C, 2H, QH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"QC, 6D, AD, 7S, 9C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"JS, 2C, 2S, KC, KH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"5C, AC, 2D, 3C, 4C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""4"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"10S, 5D, AH, 6S, QC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"8C, 8H, AC, 5D, 5S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"9H, AD, QD, KS, AS","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"9H, QC, 3H, KH, 3D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"6C, 6H, QD, QH, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"3H, 7H, JH, 9H, KH","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",18
