,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,519,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","6D, AH, 6H, 10H, KS","{'Cody': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Spades"")]), 'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")])}",0
1,176,['Madi'],['Callie Calls'],"9D, 5C, QS, 5H, JH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts"")])}",1
2,28,['Madi'],['Callie Calls'],"10H, QH, 9H, KD, 7D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",2
3,245,['Sophia'],['Callie Calls'],"10S, 6H, AH, 10C, QD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",3
4,31,['Sophia'],['Callie Calls'],"8D, 5D, 5C, QH, 8S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")])}",4
5,10,['Madi'],['Callie Calls'],"10S, AC, 10D, AH, JD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds"")])}",5
6,7,['Madi'],['Callie Calls'],"3D, AC, JC, JS, 3S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",6
7,4,['Sophia'],['Callie Calls'],"AH, 10S, JS, KS, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",7
8,6,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5D, 5C, QS, JS, AD","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",8
9,5,['Sophia'],['Callie Calls'],"7H, 7D, 9C, 4D, 4C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")])}",9
