,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,571,['Michelle'],['Robbie Random'],"5D, 8C, 7D, 8S, 9H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")]), 'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",0
1,549,['Michelle'],['Robbie Random'],"10S, 9H, 7C, KC, QC","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",1
2,17,['Steve'],['Robbie Random'],"10S, JC, KS, 7D, KC","{'Steve': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")])}",2
3,6,['Michelle'],['Robbie Random'],"10H, 4S, QH, JD, AC","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")])}",3
4,3,['Steve'],['Robbie Random'],"2C, 2H, 10H, AH, QC","{'Steve': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",4
5,4,['Michelle'],['Robbie Random'],"3S, QS, 3C, KD, 7H","{'Michelle': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts"")])}",5
6,466,['Michelle'],['Robbie Random'],"8H, QS, 7C, 6S, KS","{'Michelle': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",6
7,3,['Steve'],['Robbie Random'],"QC, 9D, 7C, JS, 9C","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Clubs"")])}",7
8,537,['Michelle'],['Robbie Random'],"5C, 5D, 10C, 8C, 7H","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts"")])}",8
9,416,['Michelle'],['Robbie Random'],"4D, QH, 4C, 2H, 2D","{'Michelle': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",9
10,3,['Michelle'],['Robbie Random'],"AS, 10D, 3H, JS, 3C","{'Michelle': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Clubs"")])}",10
11,6,['Bob'],['Floyd Folds'],"3D, 3H, 3C, KD, 6S","{'Bob': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades"")])}",11
12,6,['Michelle'],['Robbie Random'],"AH, QC, AS, QH, QS","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades"")])}",12
13,6,['Michelle'],['Robbie Random'],"9H, KC, 9D, JD, 8D","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",13
14,6,['Michelle'],['Robbie Random'],"10D, 9H, 6C, 8H, 7H","{'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts"")])}",14
15,6,['Michelle'],['Robbie Random'],"AH, 7C, QC, 8C, 9S","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")])}",15
16,6,['Michelle'],['Robbie Random'],"9D, 10D, 7S, 9H, JS","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",16
17,6,['Michelle'],['Robbie Random'],"QS, 9C, KS, 10H, QH","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",17
18,6,['Michelle'],['Robbie Random'],"AC, KD, 9D, 2C, 2S","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Spades"")])}",18
19,566,['Michelle'],['Robbie Random'],"5H, KH, 10D, 6H, JS","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Spades"")])}",19
20,6,['Michelle'],['Robbie Random'],"8S, 10C, 7H, JS, 7D","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds"")])}",20
21,472,['Michelle'],['Robbie Random'],"6D, 6S, 10D, QD, AS","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")])}",21
22,12,['Michelle'],['Robbie Random'],"JC, 6C, 8C, 5C, AC","{'Michelle': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs"")])}",22
23,47,['Michelle'],['Robbie Random'],"7H, 8D, KH, JD, QS","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")])}",23
24,12,['Michelle'],['Robbie Random'],"JH, KH, JC, JS, 2S","{'Michelle': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""2"", ""Spades"")])}",24
25,12,['Bob'],['Floyd Folds'],"9H, 9S, 10C, AH, 6C","{'Bob': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs"")])}",25
26,12,['Michelle'],['Robbie Random'],"KD, JH, 9C, AH, 10H","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",26
27,220,['Michelle'],['Robbie Random'],"9S, KH, 4D, 4C, 7D","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Diamonds"")])}",27
28,12,['Michelle'],['Robbie Random'],"AC, KH, 8C, QC, QS","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",28
29,399,['Michelle'],['Robbie Random'],"10S, 3C, 3S, 10D, AH","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts"")])}",29
30,12,['Michelle'],['Robbie Random'],"AC, 10C, AS, 7C, QH","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",30
31,24,['Bob'],['Floyd Folds'],"4C, 9S, JD, 4S, 10H","{'Bob': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Hearts"")])}",31
32,24,['Michelle'],['Robbie Random'],"AH, KH, KS, 10S, QS","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",32
33,636,['Michelle'],['Robbie Random'],"7S, 9D, 6H, KS, 6C","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",33
