,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,448,['Sophia'],['Callie Calls'],"AS, 6S, 6H, 8S, 6C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")])}",0
1,236,['Sophia'],['Callie Calls'],"7D, 10H, 8D, 6C, 9C","{'Cody': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Steve': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs"")])}",1
2,36,['Sophia'],['Callie Calls'],"KH, KD, 7S, 7C, 7H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",2
3,59,['Sophia'],['Callie Calls'],"2D, 9C, 7C, 10C, 2S","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""2"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"7S, 4H, 6S, 3D, 5D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Spades""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",4
5,32,['Sophia'],['Callie Calls'],"10C, KH, KD, 4S, 4D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"JS, 2S, 10S, 6S, 4S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""2"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""4"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"7C, 8S, JH, 8C, QH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"8S, 9S, 6D, 6C, AD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"AS, 6S, JH, 6D, JC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"AC, 10C, KC, JD, QD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"10H, QH, 5C, 5D, AH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"7H, 6C, AD, 10C, 8C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"KS, AH, AD, JC, 4D","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"9S, 5H, 5D, AS, 9D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"KC, KD, KH, QC, 9D","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"8S, 7D, KD, 10H, 10S","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"KD, 8D, 9S, 9C, 6D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"5C, 8H, 5D, 8D, 10S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"3C, AD, AS, AH, QS","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"10S, JD, 8C, KC, 10H","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"JC, 9C, QD, 7S, KH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",21
