,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"KC, 10C, 6D, 8H, QD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"AC, QH, AS, 7C, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"AS, JD, 3D, 3S, KD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"9H, KH, AD, JD, 10D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"KD, 9S, 8C, 10H, 8D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"8H, KC, 6S, JC, 10D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"6C, AS, KS, 10D, KC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"JH, 2H, 8H, QH, AH","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"7D, KH, 7H, JS, QC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"6C, 9S, AS, AC, 10S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"7C, 7S, 3C, AD, 3S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"JS, QC, QH, AD, KS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")])}",30
