,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,663,['Sophia'],['Callie Calls'],"QH, KD, JD, 6D, 6S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",0
1,13,['Sophia'],['Callie Calls'],"6S, 5S, 10H, JS, QH","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",1
2,58,['Sophia'],['Callie Calls'],"9S, 7C, 10H, 8D, JS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",2
3,4,['Sophia'],['Callie Calls'],"KS, QS, 6C, 8H, 8C","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",3
4,5,['Sophia'],['Callie Calls'],"AH, JS, QS, 10C, 10S","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"QC, 3D, 7H, 7D, 3H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"QS, KC, AS, QD, AH","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"9C, 10S, 7H, 10D, KS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"2S, 10H, QS, KS, 2C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"2S, 9H, 2C, QD, KH","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Hearts""), Card(""2"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"9D, 10D, KH, QS, 10H","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"4C, 10C, 5H, 5C, 4H","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""4"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"QC, 10H, 10D, AH, KC","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"2C, AC, QS, AS, 2D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"9H, 10S, JS, QC, AC","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"2S, QS, 10D, KD, 2C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"AD, 4D, QS, KC, 10H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"6D, JC, 6C, 7D, JD","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"4D, 4S, 10S, 4H, QC","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"KD, AC, 5C, KS, KH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"5H, 7C, 4D, 3C, 6H","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""6"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"QS, 9H, 10C, 8S, 8H","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"9D, 2D, 2H, 6H, 8S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"6D, JD, JS, AH, 9C","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"8C, AD, JH, KS, 6S","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"5D, 5S, QD, 6C, 5H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"QC, 7D, 8D, 5H, JD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"10H, 10S, 9H, 5D, 8S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"KS, 9H, AC, 7D, KH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")])}",28
