,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,635,['Sophia'],['Callie Calls'],"4S, AC, 4D, AD, AS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Michelle': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Steve': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",0
1,9,['Sophia'],['Callie Calls'],"2H, 2D, 2S, 5D, JH","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts"")])}",1
2,3,['Sophia'],['Callie Calls'],"KH, AC, 7D, 7C, JH","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",2
3,6,['Sophia'],['Callie Calls'],"5C, 5S, KS, 2S, 5D","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""5"", ""Diamonds"")])}",3
4,5,['Sophia'],['Callie Calls'],"10C, QD, QC, AH, 6D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",4
5,102,['Sophia'],['Callie Calls'],"9C, 9H, 3C, 9S, 3S","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Spades"")])}",5
6,12,['Sophia'],['Callie Calls'],"QS, 10D, 5S, QC, 5H","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"QH, 10S, QC, AC, JC","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"JH, 8C, KD, KH, 4C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"5H, KH, 6H, JD, JC","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"10D, KC, 8S, AD, AS","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"4C, 10C, QD, 9H, KH","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"AH, 7H, 5H, JH, 10H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"KH, AD, 7S, 7H, AS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"10S, AH, 4C, 4H, AC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"5D, 10D, 8S, 6S, AS","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"10D, 2H, 2D, 9S, 8S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"2D, 9H, 2H, 2S, 4S","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""4"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"AS, 2S, 9H, 9S, 2D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"8S, 9H, JC, JS, 10H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"JD, KC, KD, AC, QC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"KC, 4C, QH, 4D, 8S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""8"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"5C, 3S, 4H, 6H, 2S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""3"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Hearts""), Card(""2"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"AH, KH, 2S, 8S, 2C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""2"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"4D, 8D, 6C, 5H, 7D","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"4D, 8C, QD, JS, 7C","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"AD, 7H, 9C, 10C, KH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")])}",26
