,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,8,['Madi'],['Callie Calls'],"QD, 5H, 7H, QH, 4S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades"")])}",13
14,12,['Sophia'],['Callie Calls'],"AC, JH, QH, 7S, KD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds"")])}",14
15,10,['Madi'],['Callie Calls'],"10D, AS, 10H, 7H, 7D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")])}",15
16,8,['Madi'],['Callie Calls'],"KH, 9S, KS, 9D, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",16
17,12,['Madi'],['Callie Calls'],"6D, 5H, 5D, 6H, KC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts"")])}",17
18,10,['Sophia'],['Callie Calls'],"AS, 9C, AH, 5C, JC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs"")])}",18
19,8,['Sophia'],['Callie Calls'],"4C, 8C, AC, JC, 5C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs"")])}",19
20,12,['Madi'],['Callie Calls'],"JD, 8S, AH, JC, 8D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds"")])}",20
21,20,['Sophia'],['Callie Calls'],"AD, 10H, JS, AS, 8C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",21
22,16,['Sophia'],['Callie Calls'],"AS, 6C, KD, 8C, KH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts"")])}",22
