,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,427,['Madi'],['Callie Calls'],"6D, 3H, 4C, 7S, 5D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")])}",0
1,97,['Madi'],['Callie Calls'],"9D, 4D, 2D, 5D, AD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",1
2,302,['Madi'],['Callie Calls'],"6C, 5C, 9C, 7S, 8D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds"")])}",2
3,8,['Madi'],['Callie Calls'],"3C, AC, 10D, 3S, 9H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"6C, 9H, KC, 6H, 9D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"4C, 9C, 4S, KC, 4H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"9C, AD, 9D, 7D, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"5H, 5S, AD, JC, KC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"JD, 9H, AS, AC, QS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"QD, 2S, QC, 10H, 2D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""2"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"JD, 4C, JC, KD, 4H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Hearts"")])}",10
