,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,490,['Sophia'],['Callie Calls'],"AS, 9H, KC, QC, 9S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Spades"")]), 'Steve': Hand([Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades"")])}",0
1,183,['Sophia'],['Callie Calls'],"AD, AH, 7D, 4S, 7H","{'Cody': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Hearts"")])}",1
2,88,['Sophia'],['Callie Calls'],"6D, KH, JC, QS, 9S","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",2
3,14,['Sophia'],['Callie Calls'],"10C, JD, KC, 10D, 9S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades"")])}",3
4,6,['Sophia'],['Callie Calls'],"9H, QD, 10H, 3C, 3D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds"")])}",4
5,15,['Sophia'],['Callie Calls'],"9S, KC, 7S, 7D, KH","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")])}",5
6,24,['Sophia'],['Callie Calls'],"3H, 3S, KC, 6H, 6D","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")])}",6
7,20,['Sophia'],['Callie Calls'],"QS, 9D, AC, 7S, KH","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"9S, 10C, QH, 5S, 6C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"2H, 9H, JH, 8H, 5H","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"9H, 10D, 10S, 6C, 5D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"KS, 4D, 7D, 5C, 9C","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"8C, 6H, JC, 8D, JS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"KC, 2D, 2S, KS, QD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"4S, AS, 4H, 10D, KC","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"QS, 9H, 10S, 10D, QH","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"2C, AC, 2D, KS, AS","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"6D, 7C, QS, 9S, 8C","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"KC, 10D, 10H, AS, 9C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"10D, 10H, 10S, KC, JC","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"QH, JS, JC, 8D, JH","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"AC, 5H, 5D, QH, 5S","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"8H, JC, JH, QH, KD","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"10C, KC, KS, 3C, 3H","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"2H, 9H, 2D, AD, QS","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"QH, JH, 6H, 10H, 9H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"JD, 7H, 4S, 5D, 8C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"9D, 6D, 8S, 8H, QS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",27
