,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,10,['Sophia'],['Callie Calls'],"6D, QC, QS, 6C, JC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs"")])}",14
15,8,['Sophia'],['Callie Calls'],"JS, 9H, 9C, QC, JH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")])}",15
16,12,['Sophia'],['Callie Calls'],"AC, AS, AH, 8S, QC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs"")])}",16
17,10,['Madi'],['Callie Calls'],"9D, AC, JS, 8C, 9H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",17
18,8,['Madi'],['Callie Calls'],"3S, 2S, 7S, 5S, KS","{'Madi': Hand([Card(""3"", ""Spades""), Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Spades"")])}",18
19,12,['Sophia'],['Callie Calls'],"AC, AS, KC, 10C, 10H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")])}",19
20,10,['Sophia'],['Callie Calls'],"6C, QD, 6H, QC, 8H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",20
21,16,['Sophia'],['Callie Calls'],"5C, 5S, 6H, 6C, QC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")])}",21
22,24,['Sophia'],['Callie Calls'],"9D, KC, AC, AH, 6D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",22
23,20,['Madi'],['Callie Calls'],"6C, 6S, JD, KS, KD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")])}",23
24,16,['Sophia'],['Callie Calls'],"9S, JS, 9D, 7H, 7C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")])}",24
25,24,['Sophia'],['Callie Calls'],"5D, 10S, JD, 5S, 7C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""7"", ""Clubs"")])}",25
