,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,586,['Madi'],['Callie Calls'],"8H, 3H, AH, 4H, KH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs"")])}",0
1,17,['Madi'],['Callie Calls'],"AS, 2H, KD, 2C, KH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts"")])}",1
2,12,['Madi'],['Callie Calls'],"JH, KS, 10S, QD, 9C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",2
3,191,['Madi'],['Callie Calls'],"7H, 9H, 10D, QD, 9D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",3
4,3,['Madi'],['Callie Calls'],"10D, JH, 3H, KH, 3D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"6S, 7D, 7C, 6D, 7H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"KH, 6D, 7D, 8C, 10D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"QC, 7C, 8S, 7D, 9S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"10C, 5S, 9H, 5C, QD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"4H, AS, 3D, 3C, 4S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""4"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"9H, 3H, 9S, 3C, 8S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""8"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"KH, KD, AD, 7C, 10H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"6S, 10C, 8C, JC, 6H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"AH, 10H, 9C, AS, JD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"8H, 8S, QC, AH, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"4S, AC, AH, 4D, 9C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"KS, JH, 9H, 10H, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"8C, 10S, AS, 10H, 7H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"5D, 10S, KH, JC, 8C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"JS, 6H, JC, 10S, 9S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"AS, KC, 5S, 9D, 8C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"4D, 9H, 6S, 4S, 8S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""8"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"10H, 6H, 7D, 9C, JS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"AC, AD, KS, JS, JH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"7S, 7D, KS, 6S, 6H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"2S, JC, 2D, QD, QC","{'Madi': Hand([Card(""2"", ""Spades""), Card(""J"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"3C, AD, 10D, 9C, 3H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""3"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"JH, 8S, KD, QD, AC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"5S, AS, 5H, QD, 10S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"7D, 5S, 5D, 9D, AD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",29
