,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,399,['Madi'],['Callie Calls'],"KD, 10H, 9C, QD, JD","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Steve': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",0
1,147,['Madi'],['Callie Calls'],"9D, 10D, 9S, AD, AH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",1
2,169,['Madi'],['Callie Calls'],"KD, 4C, 10D, 5S, 7C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""7"", ""Clubs"")])}",2
3,131,['Madi'],['Callie Calls'],"10H, 10S, 3D, JC, 3H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""3"", ""Hearts"")])}",3
4,30,['Madi'],['Callie Calls'],"10D, 10C, AS, KH, 6D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds"")])}",4
5,13,['Madi'],['Callie Calls'],"AC, 5S, 10C, 5H, 7D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"6H, 8S, QH, 8D, 4S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"7S, 5D, JS, 9S, 7C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"2H, 4D, 3S, AD, 5D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"QD, JS, 7H, 9S, 8C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")])}",9
