,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,583,['Madi'],['Callie Calls'],"6C, JC, 10S, 6D, KS","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Steve': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Spades"")])}",0
1,177,['Madi'],['Callie Calls'],"7D, 5H, 5C, AD, 6C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs"")])}",1
2,4,['Madi'],['Callie Calls'],"10D, 9C, 10H, 6D, 9H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts"")])}",2
3,14,['Madi'],['Callie Calls'],"4H, 4C, 9H, 7S, QS","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Spades"")])}",3
4,27,['Madi'],['Callie Calls'],"KS, 8S, AC, JC, 8D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"2C, 4C, JC, QC, 8C","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"4C, 8S, QD, 5S, 4S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"QC, QH, JH, 9D, KH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"QC, 8C, QS, QH, 2S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""2"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"JH, 10C, 7S, KS, 7H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",9
