,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,513,['Sophia'],['Callie Calls'],"AH, 2S, 9C, AC, 2H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Michelle': Hand([Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts"")])}",0
1,185,['Sophia'],['Callie Calls'],"10D, 8S, AC, 10H, QS","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")])}",1
2,64,['Sophia'],['Callie Calls'],"JC, AD, KH, 7S, KC","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Clubs"")])}",2
3,37,['Sophia'],['Callie Calls'],"10C, AD, AS, 8H, 8S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Spades"")])}",3
4,9,['Sophia'],['Callie Calls'],"7C, 5C, AC, 6C, 2C","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Clubs"")])}",4
5,3,['Sophia'],['Callie Calls'],"4H, 4S, AH, 9H, QC","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"5S, 5C, KH, 10D, JH","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"JC, AS, AD, KD, 9S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"7C, AS, 7D, 7S, JS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"QD, KD, 7D, QC, 6C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"9H, 10H, 2H, 6H, 8H","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"JS, QH, 9D, 10D, KC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"QC, QH, 2D, KC, QS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"KD, KS, 8S, 7C, 10D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"3S, AH, 3H, 10D, JC","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"7D, 6D, 10S, JH, 10H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"9D, JD, QS, KC, JC","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"10D, 5H, 9C, 5D, 9H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"6S, 6D, 7C, 8S, QC","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"3S, QD, QH, JD, 3C","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"KC, QS, 9S, 10S, 8C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"AC, JH, KC, 6D, 6C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"KH, QS, 6H, 6D, JD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"2D, JS, 7H, 2C, 7D","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""7"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"JH, 8D, KS, 7S, 9D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")])}",24
