,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,578,['Sophia'],['Callie Calls'],"JS, AD, 6H, 6D, JD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",0
1,113,['Sophia'],['Callie Calls'],"5H, AD, 5D, 8H, 5S","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""5"", ""Spades"")])}",1
2,112,['Sophia'],['Callie Calls'],"9C, 9D, 2H, 2D, AC","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"AC, JD, 10H, 9H, JH","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"10H, AH, 6D, 8S, 10D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"8C, 8H, 5H, AS, 5D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"10S, QS, JD, KS, AH","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"8S, 9C, 4C, 9H, 4S","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""4"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"8S, 6S, 4S, 5C, 7C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"3C, 9H, 3S, QS, KD","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"AH, AS, KS, 8S, 7D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"7S, QH, 6C, JS, AD","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"JS, 9C, 6S, KS, JH","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"4S, 10C, 8S, 8D, 4D","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"3C, 9C, 7D, 10C, 3H","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"6C, JD, 10D, QH, 6H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"8C, KC, 10D, 8D, AS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"10D, KC, JC, 3D, 3C","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"KD, 6D, 3S, QH, 3D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""3"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"3D, QC, 5D, 9S, 3H","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades""), Card(""3"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"KD, 10S, QC, KH, 7H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"AS, 7S, AH, 10H, 10C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"3C, 3D, KC, AC, AD","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"10D, 5C, QH, AD, 5D","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",23
