,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,574,"['Michelle', 'Sophia']","['Robbie Random', 'Callie Calls']","2C, KD, 9C, 2H, 9S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts""), Card(""9"", ""Spades"")])}",0
1,164,['Sophia'],['Callie Calls'],"JH, JC, 7S, AD, 7H","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts"")])}",1
2,21,['Sophia'],['Callie Calls'],"AC, 5S, 5D, 8H, 8S","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Spades"")])}",2
3,12,['Sophia'],['Callie Calls'],"KD, KH, 9S, 2S, KC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Clubs"")])}",3
4,4,['Sophia'],['Callie Calls'],"9S, 7C, 6C, 10C, QC","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",4
5,5,['Sophia'],['Callie Calls'],"6D, 9D, 5S, 8D, 7D","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",5
6,160,['Sophia'],['Callie Calls'],"10H, 10S, AH, 10C, 8C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",6
7,6,['Sophia'],['Callie Calls'],"KS, 9H, 10S, QD, QS","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",7
8,5,['Sophia'],['Callie Calls'],"JH, 10H, 7C, 10C, 8S","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"10D, AC, 4S, 4H, 8H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts"")])}",9
10,6,['Sophia'],['Callie Calls'],"AC, 6D, JC, JS, AS","{'Michelle': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",10
11,86,['Sophia'],['Callie Calls'],"5S, 8C, 6D, 7S, 9S","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"2S, 10D, 9C, JC, 2C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs"")])}",12
13,44,['Sophia'],['Callie Calls'],"10H, 7C, KC, 2D, 2S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"JS, 5S, 5C, AD, JH","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",14
15,60,['Sophia'],['Callie Calls'],"9D, 8C, 8H, 7C, QS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades"")])}",15
16,8,['Sophia'],['Callie Calls'],"10D, 10H, 9C, QD, 5D","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",16
17,52,['Sophia'],['Callie Calls'],"10S, 3C, 3S, AC, QC","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")])}",17
18,166,['Michelle'],['Robbie Random'],"JS, AH, JH, QC, AD","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")])}",18
19,66,['Sophia'],['Callie Calls'],"KD, QD, 9D, 10S, 10H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",19
20,256,['Michelle'],['Robbie Random'],"3H, 2C, 8H, 2D, 3D","{'Michelle': Hand([Card(""3"", ""Hearts""), Card(""2"", ""Clubs""), Card(""8"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""5"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"5D, AD, 7C, 10D, JC","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs"")])}",21
22,414,['Sophia'],['Callie Calls'],"9C, AH, 5S, 6C, 8S","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"5D, 2S, 5S, 2H, KC","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""2"", ""Spades""), Card(""5"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs"")])}",23
24,16,['Sophia'],['Callie Calls'],"QC, 8D, JH, QH, 8C","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")])}",24
25,16,['Sophia'],['Callie Calls'],"9D, 10C, 8H, QD, 9C","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"7D, JS, 8S, AH, 8C","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")])}",26
27,28,['Sophia'],['Callie Calls'],"6C, 3D, 6H, AD, 3H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts"")])}",27
28,46,['Michelle'],['Robbie Random'],"AH, 8H, KD, KC, 8S","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades"")])}",28
29,62,['Sophia'],['Callie Calls'],"7D, 9H, 6S, JC, 4H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts"")])}",29
30,32,['Sophia'],['Callie Calls'],"10H, 10C, 5S, 5C, 9C","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")])}",30
31,24,['Sophia'],['Callie Calls'],"6D, AC, JH, 9C, KC","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",31
32,24,['Sophia'],['Callie Calls'],"QD, KD, 8C, 8H, JS","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Spades"")])}",32
