,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,411,['Madi'],['Callie Calls'],"AH, 3H, 3C, AC, KH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Michelle': Hand([Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")])}",0
1,272,['Madi'],['Callie Calls'],"KH, 8S, 4C, 4S, 9C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Clubs"")])}",1
2,53,['Madi'],['Callie Calls'],"KD, 9D, 7D, 3D, 10D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",2
3,99,['Madi'],['Callie Calls'],"7H, 8C, KS, QS, JC","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",3
4,21,['Madi'],['Callie Calls'],"AS, 5S, AD, KC, 5H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts"")])}",4
5,5,['Madi'],['Callie Calls'],"QH, 10D, JC, 8C, QD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"KS, QH, 4D, 9C, 5C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"9H, 9C, 7S, 10S, 5D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"7S, 5S, 2C, KH, 2D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"AD, AH, 10S, KD, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",9
