,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,230,['Madi'],['Callie Calls'],"9S, 9H, AS, 6D, KH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")])}",0
1,137,['Madi'],['Callie Calls'],"AC, 6D, 9S, 6S, QD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",1
2,228,['Madi'],['Callie Calls'],"KC, 9S, AD, KS, KD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")])}",2
3,155,['Madi'],['Callie Calls'],"KD, KS, 10S, 9H, JS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",3
4,113,['Michelle'],['Robbie Random'],"QD, JD, 9D, 5H, QC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")])}",4
5,14,['Madi'],['Callie Calls'],"AH, 10S, 4H, QS, 4S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Spades"")])}",5
6,21,['Madi'],['Callie Calls'],"KH, QC, 9H, 9C, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",6
7,147,['Madi'],['Callie Calls'],"KD, 5C, JD, JH, 5D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Michelle': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",7
8,4,['Madi'],['Callie Calls'],"10S, JH, 10H, AH, QD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",8
9,20,['Madi'],['Callie Calls'],"7D, 5H, 5D, 9C, 6C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",9
10,29,['Madi'],['Callie Calls'],"6D, 6H, 9D, 8C, QD","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",10
11,8,['Madi'],['Callie Calls'],"JH, KS, KC, JS, 6D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"10C, 6S, QH, AS, KD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"7H, 10S, QD, 10D, JH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"2H, JH, 8H, KH, QH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"JS, 8D, 6H, 10C, 10S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"JD, QD, 2D, 10D, 7D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"10D, KC, 7S, 7H, 10S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"QD, AD, QC, 9H, JS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"9S, JH, AC, 7C, 10H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"10S, QH, 10C, 4D, 4C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"9S, 3H, 3S, 7C, JS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"AH, 2D, 2S, 8D, 8H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"10S, 8D, 5D, 7D, JH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"7C, JS, 6H, 9D, AS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"5S, AS, JS, KC, KD","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"5H, 5D, 7S, 7D, 7C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"3C, 3S, 6S, 6D, KH","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"5H, 3C, 5D, 7C, 3S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""3"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"QS, JS, JD, KD, KH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"KS, 10H, 6H, JC, AD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds"")])}",30
