,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,585,['Madi'],['Callie Calls'],"2D, 2H, KD, JS, 10C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs"")]), 'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",0
1,174,['Madi'],['Callie Calls'],"AS, KD, 7S, 7D, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",1
2,44,['Madi'],['Callie Calls'],"9H, 7C, AD, JC, 10H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts"")])}",2
3,3,['Madi'],['Callie Calls'],"9S, 10S, 3C, 3H, 9C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"8H, 6C, 8D, KC, QS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"4D, 8S, JD, 4S, QC","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"8D, AC, QD, 8H, KS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"QD, KD, JC, AH, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"QC, 8D, QH, AC, KS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"4S, AC, 7D, 4D, 9C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"8H, QD, AC, 8S, 6C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"KH, KS, 9D, 8C, QC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"8C, QH, 9S, JH, 8D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"KH, KS, 2S, JS, KC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"2D, 10H, AD, 10S, 2C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""2"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"3D, 9S, 3S, 10S, AH","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"7S, 8D, 7C, AS, 9C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"9H, KS, AC, AH, 9S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"AS, 9D, QH, 9C, 8C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"10S, AS, 6C, AC, 6D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"8H, 6C, KH, KC, 8C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"3C, JH, QS, 3H, 8D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts""), Card(""8"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"10D, 5D, 4H, 10H, JD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"5C, KH, 8H, 8S, 9S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"8D, 10C, 8H, JH, KS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"QH, KS, 4H, 4C, AS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"4C, 4H, KC, 4D, JH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"JH, 6C, AS, 6S, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"7C, AC, JH, 9C, 7S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Spades"")])}",28
