,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,626,['Madi'],['Callie Calls'],"9S, JS, 3S, 8S, 7S","{'Cody': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")]), 'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")])}",0
1,48,['Madi'],['Callie Calls'],"6H, KH, 2S, KD, 2D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",1
2,43,['Madi'],['Callie Calls'],"AS, 4S, 4D, 10C, 10D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds"")])}",2
3,31,['Madi'],['Callie Calls'],"AC, KD, 8C, 5H, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds"")])}",3
4,3,['Madi'],['Callie Calls'],"9D, 8D, 9H, QH, AH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",4
5,6,['Madi'],['Callie Calls'],"10H, 8H, KC, QC, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"9H, QH, QS, 9S, 8D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"JH, 8S, KC, JD, 7S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"AS, 4S, JH, 4D, AC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"2H, 2D, KH, 2C, 4S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Clubs""), Card(""4"", ""Spades"")])}",9
