,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,487,['Madi'],['Callie Calls'],"2D, AD, 10D, 6D, 7D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",0
1,193,['Madi'],['Callie Calls'],"2C, 10C, 2S, QS, 7S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""2"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Spades"")])}",1
2,199,['Madi'],['Callie Calls'],"9S, JC, 10H, QH, 10D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")])}",2
3,18,['Madi'],['Callie Calls'],"10C, 8H, 8C, JD, 6H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"10C, KS, AC, QC, 8H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"JD, 9D, 8C, 7D, AS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"9S, AD, 6D, 9C, JC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"KD, JD, 10C, 8S, QS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"QC, 4C, 4D, QS, AS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"JD, AD, JS, AS, 6S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"JD, KH, QD, JH, 5S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"10S, 6H, 2C, 8C, 2H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"AD, 2D, 5D, 9D, 10D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"7H, 6S, QH, 5D, 6D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"JH, 8D, AC, KS, 10C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"JD, KD, KH, QS, 8C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"6C, 6D, 8C, AS, 8H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"QC, KS, QD, KH, 5D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"AH, AD, JH, 6D, 6C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"2C, KC, 2D, QC, AD","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"9S, 9D, 9H, 8S, 7H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"KC, 10H, 9H, KH, 7D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"3C, 9C, 3S, 9S, KH","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"3H, JS, 3D, 7D, 8D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"5D, KD, 5S, AD, KC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"QC, JS, 7D, AD, 10C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"AC, 2C, AS, 2H, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"10C, 10S, 10D, KS, 5D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"KS, QD, 9H, QH, 10D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"KC, QS, 5C, AD, 8D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",29
