,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,475,['Madi'],['Callie Calls'],"6C, 10C, 2C, AC, 9C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")])}",0
1,139,['Madi'],['Callie Calls'],"QD, JC, 2H, JD, 2C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""2"", ""Clubs"")])}",1
2,56,['Madi'],['Callie Calls'],"8H, JD, 7S, 6H, 7C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs"")])}",2
3,113,['Madi'],['Callie Calls'],"KH, QD, 10S, JC, KS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")])}",3
4,3,['Madi'],['Callie Calls'],"10D, 7S, 8C, 6S, 9D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"8C, AD, 10C, 9D, QS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"6D, 8C, 6H, KH, 7H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"JD, QC, 10C, 8C, 8H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"10H, QC, 7D, JH, 7H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"10S, QC, JD, KC, QH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"4H, KS, 4D, AC, KC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"6S, JC, 6C, 10H, KD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"10S, 10C, QH, 7S, AS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Spades"")])}",12
