,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,518,['Sophia'],['Callie Calls'],"KS, KH, 8S, 10H, JC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",0
1,29,['Sophia'],['Callie Calls'],"8D, 4C, 6S, AC, 7H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts"")])}",1
2,96,['Sophia'],['Callie Calls'],"4H, 7H, 4D, JC, QD","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",2
3,29,['Cody'],['Robbie Random'],"9H, 2D, 7C, 2S, 9S","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Spades"")])}",3
4,5,['Sophia'],['Callie Calls'],"AS, 6S, AH, 6D, QC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",4
5,40,['Sophia'],['Callie Calls'],"KD, 4D, 4S, 2D, 4C","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds""), Card(""4"", ""Clubs"")])}",5
6,159,['Sophia'],['Callie Calls'],"10D, 7C, QC, AD, 4S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades"")])}",6
7,5,['Sophia'],['Callie Calls'],"JD, 8H, QC, QD, 9C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",7
8,38,['Sophia'],['Callie Calls'],"10C, 3H, 8S, 10S, 3D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"AH, 8S, 8D, 8H, 7H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"KD, 7D, JC, 8D, 9C","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"10S, 9H, 7S, 8H, 8D","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"QH, QC, AS, 10D, KC","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"8H, 7C, KH, 5C, 9D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"5D, 6H, 4H, 7C, 8H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"QS, 7C, 8H, 7D, QH","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",15
