,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,267,['Sophia'],['Callie Calls'],"JS, QS, 10S, QD, 10C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")])}",0
1,240,['Sophia'],['Callie Calls'],"5C, AD, KD, QC, 5D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Steve': Hand([Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds"")])}",1
2,190,['Sophia'],['Callie Calls'],"8S, 7D, 9H, 6D, 5H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Hearts"")])}",2
3,37,['Sophia'],['Callie Calls'],"9S, 7S, JS, AS, 5S","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Spades"")])}",3
4,107,['Sophia'],['Callie Calls'],"AD, KD, KC, AC, QC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")])}",4
5,7,['Sophia'],['Callie Calls'],"AD, 8C, 2D, 8D, 2H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"JS, AH, 5S, 5D, 7S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"JH, 7S, 4C, KS, JD","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"6C, KH, AH, 9D, 10D","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"5C, 7D, 7H, 5H, AC","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"QS, 4C, KH, 4D, 10C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"6D, 4H, 4S, AD, 6H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"QS, 8H, 9S, 10S, 9H","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"7S, 8C, JD, 7H, 9H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"QH, 7H, 9C, KD, 6C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"6C, 3D, AH, 6D, 3C","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""3"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"6D, 6C, KH, 6H, KD","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"5D, 8C, 7S, AD, 10C","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"8D, QD, QH, AS, 8H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"AS, KS, KH, AD, 10D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"AC, 9D, QH, 7C, 8D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"AS, AC, 7D, JH, QD","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"7S, 10H, QC, KS, 9S","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"6S, QS, 6H, 6D, 8C","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs"")])}",23
