,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,8,['Madi'],['Callie Calls'],"7S, QS, AS, 10S, 8S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",13
14,12,['Sophia'],['Callie Calls'],"5D, 6H, 9H, 7H, 8D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")])}",14
15,10,['Sophia'],['Callie Calls'],"8H, 10D, 9C, 7S, 6H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts"")])}",15
16,8,['Sophia'],['Callie Calls'],"6C, 6H, 6S, 5D, 5S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",16
17,12,['Madi'],['Callie Calls'],"QC, QH, JS, 3S, 3C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")])}",17
18,10,['Sophia'],['Callie Calls'],"6D, 6S, 8H, 8C, 6H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",18
19,8,['Sophia'],['Callie Calls'],"9D, 9H, KD, 8S, AH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")])}",19
20,12,['Sophia'],['Callie Calls'],"9H, KH, JD, AH, KC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",20
21,20,['Madi'],['Callie Calls'],"8S, 10H, 8C, 9S, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades"")])}",21
22,16,['Sophia'],['Callie Calls'],"8C, 6C, 4C, 10C, 7C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs"")])}",22
