,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,502,['Madi'],['Callie Calls'],"JH, 5H, 6C, 5S, JD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")])}",0
1,57,['Madi'],['Callie Calls'],"6H, 9C, 7D, JD, JS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",1
2,229,['Madi'],['Callie Calls'],"3C, AH, 5S, 3S, 3D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")])}",2
3,4,['Madi'],['Callie Calls'],"2C, 5S, 5H, JS, 2S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""2"", ""Spades"")])}",3
4,3,['Madi'],['Callie Calls'],"KS, 5D, 5S, 8D, JC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")])}",4
5,34,['Madi'],['Callie Calls'],"10S, QH, 4C, QS, 10C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"QD, 10D, JH, 10S, JS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"3H, 4H, 4C, 4D, 3C","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""3"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"7S, KS, 10D, 9S, 8H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"AH, 3H, KD, 3D, 9H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Hearts"")])}",9
