,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,34,['Madi'],['Callie Calls'],"5S, AC, 8D, 10H, 8H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"9H, JS, 8S, 7C, JC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs"")])}",19
20,22,['Madi'],['Callie Calls'],"AD, KD, JC, 9D, AC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"4D, KD, 9C, 7H, 4H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"8H, QH, AS, 8C, 8D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"7S, JS, 10H, 7D, 7C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"10S, 10H, JH, JD, 9H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"5C, 9H, KH, JC, 5D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"5S, 10S, 8H, AH, 9D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"10H, KD, 9H, 10D, QD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"9H, JH, 8H, 7S, 9D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"QD, 10H, 7H, 6D, KH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"2H, 5C, AD, 4S, 3C","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""3"", ""Clubs"")])}",30
