,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,544,['Madi'],['Callie Calls'],"KS, 10D, JS, QD, AS","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")])}",0
1,129,['Madi'],['Callie Calls'],"8C, 9C, 10D, QC, 9D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")])}",1
2,58,['Steve'],['Robbie Random'],"10S, 10C, 8S, AD, AC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Steve': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs"")])}",2
3,171,['Madi'],['Callie Calls'],"6D, JD, 6C, 9S, 4S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Spades"")])}",3
4,5,['Madi'],['Callie Calls'],"2H, KD, 9H, 2D, 6H","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""6"", ""Hearts"")])}",4
5,4,['Madi'],['Callie Calls'],"7C, JD, KD, 8S, 10D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"10H, QS, JS, KC, 9S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"JD, 9D, 6D, 2D, KD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",7
8,4,['Madi'],['Callie Calls'],"7S, JH, AC, AS, JS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",8
9,6,['Madi'],['Callie Calls'],"10S, AD, KD, KC, 9S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades"")])}",9
