,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,505,['Steve'],['Robbie Random'],"AD, QH, KH, 7D, QS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Steve': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",0
1,664,['Cody'],['Robbie Random'],"10C, 6D, AS, QH, KC","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs"")])}",1
2,23,['Beezie'],['Ricky Raise'],"6H, JS, KS, AS, 6S","{'Beezie': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",2
3,488,['Cody'],['Robbie Random'],"6H, KC, JC, QD, 6S","{'Cody': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades"")])}",3
4,520,['Cody'],['Robbie Random'],"KD, 10C, QD, 7H, AH","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",4
5,122,['Steve'],['Robbie Random'],"AH, KS, 6D, QD, 5H","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts"")])}",5
6,675,['Steve'],['Robbie Random'],"KD, 9S, 8D, AD, 8S","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades"")])}",6
7,344,['Cody'],['Robbie Random'],"8H, 6C, AC, KD, 7S","{'Cody': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")])}",7
8,633,['Steve'],['Robbie Random'],"KS, 10D, 10H, QC, KC","{'Steve': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs"")])}",8
9,3,['Bob'],['Floyd Folds'],"10C, 8H, 9D, JH, 7C","{'Bob': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs"")])}",9
10,429,['Cody'],['Robbie Random'],"8H, KC, 9S, KH, 8C","{'Cody': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs"")])}",10
11,577,['Steve'],['Robbie Random'],"3D, JD, 8C, 6D, 3H","{'Steve': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""3"", ""Hearts"")])}",11
12,268,['Steve'],['Robbie Random'],"6S, KC, 8D, 6C, JD","{'Steve': Hand([Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds"")])}",12
13,196,['Steve'],['Robbie Random'],"KC, KH, 7C, 3C, 3D","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds"")])}",13
