,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,548,['Michelle'],['Robbie Random'],"8H, 8C, 8S, JD, QC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Michelle': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",0
1,640,['Madi'],['Callie Calls'],"JH, 8H, 7D, AH, KS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""5"", ""Spades"")])}",1
2,34,['Madi'],['Callie Calls'],"QC, AD, 4H, QD, 4D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",2
3,66,['Madi'],['Callie Calls'],"3D, 3H, JH, 3C, 4S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""4"", ""Spades"")]), 'Steve': Hand([Card(""4"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Spades"")])}",3
4,3,['Madi'],['Callie Calls'],"7S, 9H, 9C, AD, QS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"9C, 8H, KC, 9D, KH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"2H, 9D, 5S, 5H, 2S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""2"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"8S, 10D, AS, 2H, 2C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"QD, JS, JC, 5C, 7C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"AS, 4C, 4S, 7D, 7C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"KH, 5C, 10D, AS, 5H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"7C, 3D, 3H, 9S, JH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"QH, 10H, 5H, AC, 5C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"8S, 8D, QH, 4H, 4S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"9S, 9H, 8D, 10H, JH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"9C, 3H, 3D, AS, 9S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"7D, KC, QH, 4C, 4S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"JH, KS, 8C, QD, AD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"AS, 7S, 9H, 9C, 5D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"JS, 6C, 6D, 6H, JH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"2C, 2S, AS, 7H, 2D","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""2"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"10C, 5C, 10H, 5D, KS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"JS, 7H, QS, JD, AD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"AC, QH, 6C, QS, 6S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Spades"")])}",23
