,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,550,['Sophia'],['Callie Calls'],"6H, QS, JD, 9S, QD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds"")])}",0
1,38,['Michelle'],['Robbie Random'],"QD, 7D, 9D, 7C, 9H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")])}",1
2,224,['Sophia'],['Callie Calls'],"4D, AD, AC, 4S, KH","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Hearts"")])}",2
3,28,['Steve'],['Robbie Random'],"AS, KH, AD, 5C, AC","{'Steve': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs"")])}",3
4,25,['Sophia'],['Callie Calls'],"AH, JD, QC, KC, JH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts"")])}",4
5,32,['Sophia'],['Callie Calls'],"7D, JH, AH, 7C, QD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"5S, JC, 10S, 5H, AD","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"8C, 8S, JH, 10H, KD","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"KC, AH, QD, 10D, JS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"KC, 8H, AH, AD, 7D","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"9D, QC, 8D, JH, 10S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"10D, JD, 5D, 4S, QS","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"KC, 2D, 10D, AH, 2C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"KS, 5S, 5C, 9C, AC","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"7D, 8H, QC, KD, 9D","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"AH, 2D, 8C, QH, 2H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"KS, 5C, JD, 5H, QD","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"AH, AS, 6C, 6S, 6D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"JD, 5C, QC, AD, 6C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs"")])}",18
