,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,486,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JC, KC, JD, KD, AS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",0
1,221,['Michelle'],['Robbie Random'],"KH, AH, 4H, 7H, QH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Michelle': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs"")])}",1
2,606,['Steve'],['Robbie Random'],"9C, 8D, 9S, 8S, KD","{'Cody': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Steve': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")])}",2
3,12,['Sophia'],['Callie Calls'],"8H, 7S, KH, 7C, 10S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Spades"")])}",3
4,36,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10S, 5C, 4S, 5H, 4H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Hearts"")])}",4
5,349,['Sophia'],['Callie Calls'],"QH, 9D, JH, KS, QC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",5
6,113,['Sophia'],['Callie Calls'],"4H, 7C, JH, 7H, 5C","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Clubs"")])}",6
7,400,['Sophia'],['Callie Calls'],"QC, KC, QS, 8S, 7S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")])}",7
8,116,['Steve'],['Robbie Random'],"KC, AH, JC, 6S, AS","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")])}",8
9,279,['Sophia'],['Callie Calls'],"KC, 10H, 7H, AS, KH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",9
10,32,['Sophia'],['Callie Calls'],"6H, AS, AD, 9C, 6S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"3C, JS, 3H, KD, JD","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""J"", ""Spades""), Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",11
