,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,12,['Bob'],['Floyd Folds'],"QS, 8H, QC, KS, QH","{'Bob': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")])}",22
23,12,['Michelle'],['Robbie Random'],"8D, 9D, 10H, 7H, 6H","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts"")])}",23
24,12,['Michelle'],['Robbie Random'],"KH, 10S, 9D, JH, JS","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"8H, JS, JH, 8D, 7H","{'Michelle': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")])}",25
26,12,['Bob'],['Floyd Folds'],"5S, 5D, 9H, JH, KC","{'Bob': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs"")])}",26
27,12,['Michelle'],['Robbie Random'],"QC, 9D, KH, KD, 10C","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs"")])}",27
28,611,['Michelle'],['Robbie Random'],"10H, 5S, AD, 7H, AH","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",28
29,12,['Michelle'],['Robbie Random'],"5H, KD, 5S, 9H, 9S","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")])}",29
30,12,['Michelle'],['Robbie Random'],"QH, AC, 9S, KD, KC","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",30
31,24,['Michelle'],['Robbie Random'],"5C, 5H, AH, 8S, 8C","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",31
32,618,['Michelle'],['Robbie Random'],"9D, AS, 8C, AC, AD","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")])}",32
33,24,['Michelle'],['Robbie Random'],"JS, 2H, 2S, QC, AD","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")])}",33
