,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,12,['Bob'],['Floyd Folds'],"4H, 10C, 4S, QD, 8S","{'Bob': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")])}",23
24,12,['Michelle'],['Robbie Random'],"3C, 3H, QS, AD, JD","{'Michelle': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",24
25,436,['Michelle'],['Robbie Random'],"4D, 10H, 4S, AD, QH","{'Michelle': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",25
26,12,['Michelle'],['Robbie Random'],"7D, QD, AS, KD, JC","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")])}",26
27,12,['Bob'],['Floyd Folds'],"6H, 7H, 5C, AS, 10H","{'Bob': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",27
28,12,['Michelle'],['Robbie Random'],"6S, JC, 6H, QC, 5S","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Spades"")])}",28
29,12,['Michelle'],['Robbie Random'],"AD, 6C, 8D, 7H, 6S","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Spades"")])}",29
30,12,['Michelle'],['Robbie Random'],"6S, 9H, 6H, KD, AS","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",30
31,24,['Bob'],['Floyd Folds'],"2H, 2C, 7H, 10H, QH","{'Bob': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",31
32,24,['Michelle'],['Robbie Random'],"QS, 2C, 10H, QC, QH","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",32
33,24,['Bob'],['Floyd Folds'],"QD, 7H, 8S, 9H, KD","{'Bob': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",33
34,24,['Michelle'],['Robbie Random'],"JS, 9S, 4S, 7S, 10S","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",34
35,448,['Michelle'],['Robbie Random'],"5D, KC, 5S, 4H, 4S","{'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")])}",35
36,24,['Michelle'],['Robbie Random'],"6H, 4S, AD, KH, 4D","{'Michelle': Hand([Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds"")])}",36
37,24,['Bob'],['Floyd Folds'],"10D, 8H, AS, 9D, QC","{'Bob': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",37
38,24,['Michelle'],['Robbie Random'],"5S, 5C, AS, QH, QD","{'Michelle': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",38
39,24,['Bob'],['Floyd Folds'],"6S, 6C, 9S, KC, JS","{'Bob': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",39
40,24,['Michelle'],['Robbie Random'],"5H, 6H, 7H, KS, 6C","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",40
