,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,8,['Sophia'],['Callie Calls'],"AS, JS, QD, 7S, 6H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Hearts"")])}",13
14,12,['Sophia'],['Callie Calls'],"2H, 2D, AS, 2S, 8S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""8"", ""Spades"")])}",14
15,10,['Sophia'],['Callie Calls'],"AH, 8D, JC, AC, 9S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",15
16,8,['Madi'],['Callie Calls'],"9C, 7D, 7C, AH, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs"")])}",16
17,12,['Madi'],['Callie Calls'],"JD, JC, 8D, 10D, AC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs"")])}",17
18,10,['Madi'],['Callie Calls'],"7D, 6C, 3D, 5H, 4C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""4"", ""Clubs"")])}",18
19,8,['Madi'],['Callie Calls'],"9C, 10D, 9D, 9H, 4S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Spades"")])}",19
20,12,['Madi'],['Callie Calls'],"9H, 10S, AS, KS, 10C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Spades"")])}",20
21,20,['Sophia'],['Callie Calls'],"8H, AS, AC, 8S, JC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Clubs"")])}",21
22,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JH, QC, 2C, 8C, 2D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Diamonds"")])}",22
