,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,8,['Madi'],['Callie Calls'],"4H, 7D, 6C, 5C, 3H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",14
15,12,['Sophia'],['Callie Calls'],"AC, QS, AD, 9S, 9D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds"")])}",15
16,10,['Sophia'],['Callie Calls'],"7D, 6D, 7C, JH, 9D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",16
17,8,['Madi'],['Callie Calls'],"JC, 8D, 9D, 10H, QS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")])}",17
18,12,['Madi'],['Callie Calls'],"9S, 10H, 9D, KH, 8D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")])}",18
19,10,['Sophia'],['Callie Calls'],"8S, AC, AH, KD, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",19
20,8,['Madi'],['Callie Calls'],"7D, 10S, AC, AH, 7S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")])}",20
21,24,['Madi'],['Callie Calls'],"3S, 10S, 3D, QD, 10C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")])}",21
22,20,['Madi'],['Callie Calls'],"AH, 9D, KD, KH, 9S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",22
23,16,['Madi'],['Callie Calls'],"QH, QS, 7D, 7H, AD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds"")])}",23
24,24,['Madi'],['Callie Calls'],"QH, KD, QC, JC, QD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",24
25,20,['Madi'],['Callie Calls'],"AD, 2D, 6D, JD, 3D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")])}",25
26,16,['Madi'],['Callie Calls'],"3D, 8D, JD, 3H, 10H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts"")])}",26
27,24,['Sophia'],['Callie Calls'],"5H, 3D, 2C, 6H, 4S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Spades"")])}",27
28,20,['Sophia'],['Callie Calls'],"QH, 9H, 8S, JH, QC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")])}",28
