,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,559,['Madi'],['Callie Calls'],"AS, 10S, 8H, AD, JS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")])}",0
1,186,['Madi'],['Callie Calls'],"8C, 10C, 10S, 8H, 10D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")])}",1
2,36,['Madi'],['Callie Calls'],"6C, 3H, KC, 6H, 6S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades"")])}",2
3,15,['Madi'],['Callie Calls'],"JD, QD, 9C, 10C, 8C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",3
4,15,['Madi'],['Callie Calls'],"JC, 10S, QS, 5C, 10C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"QD, KD, JH, 6D, 6S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"KS, JH, AH, 9H, 8H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"7C, AC, AH, 9H, 6S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"4D, KH, JH, 4C, 8C","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"8C, 9H, 8D, QS, 9S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",9
