,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,468,['Madi'],['Callie Calls'],"KD, 10D, 2C, 9C, 2D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""2"", ""Diamonds"")])}",0
1,161,['Madi'],['Callie Calls'],"8S, JC, 9C, 8H, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")])}",1
2,76,['Madi'],['Callie Calls'],"KH, AD, 2H, AC, 2C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs"")])}",2
3,19,['Madi'],['Callie Calls'],"6D, 6S, 7D, JS, AD","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",3
4,4,['Madi'],['Callie Calls'],"8D, 3D, 3C, AH, KC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",4
5,67,['Madi'],['Callie Calls'],"AS, KS, 8H, QS, JC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"9S, QS, 6S, 8S, 3S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Spades"")])}",6
7,24,['Madi'],['Callie Calls'],"2D, 2C, QS, 2H, 3H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""2"", ""Hearts""), Card(""3"", ""Hearts"")])}",7
8,67,['Madi'],['Callie Calls'],"3H, 3S, AS, 10C, 8H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",8
9,4,['Madi'],['Callie Calls'],"5C, QC, 4C, 9C, 7C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs"")])}",9
10,6,['Madi'],['Callie Calls'],"9H, JS, 9S, AS, JD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"6C, AS, QC, KH, JH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"8S, 8H, KD, AS, KC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"10D, 2H, 2D, 10H, 10S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"4S, KS, 5S, 10S, AS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"JC, 9H, 9D, 7D, QS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"6C, AH, QH, 8S, AC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"AC, 9S, QD, 8D, 10C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"10S, 4H, 10D, QH, 6S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"9S, JD, AS, JH, AH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"7C, 8C, 9C, JS, 5D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"3C, 8H, 7S, QD, 3H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts"")])}",21
