,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,463,['Sophia'],['Callie Calls'],"10C, AC, 4H, 7H, 8S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",0
1,224,['Sophia'],['Callie Calls'],"8C, 2C, 9C, 6C, AC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs"")])}",1
2,138,['Cody'],['Robbie Random'],"JC, KD, KH, 6H, 10D","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""10"", ""Diamonds"")])}",2
3,282,['Sophia'],['Callie Calls'],"KH, 2S, KS, 6H, 2C","{'Cody': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Clubs"")])}",3
4,8,['Sophia'],['Callie Calls'],"9D, AH, 8H, 9C, KD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"JS, KD, 8D, 6D, JC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"QC, KC, AS, JS, KD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"4D, 3D, JD, 2D, 7D","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"QS, QH, QC, 3S, 3C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"AD, 8D, JS, JC, 8H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")])}",9
