,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"10H, 8D, JD, 8C, KC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"9D, JS, KD, 8C, AD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"7D, QD, 6S, AH, 6H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"5S, KH, KD, 5D, 10H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"AH, KS, JH, JS, 8H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"9D, 10S, 9H, 8C, 10H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"10C, QH, JS, KC, 9H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"JD, 4D, 7S, 4C, 7H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""4"", ""Clubs""), Card(""7"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"2D, 2C, AC, 2H, KD","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"KD, 3S, 10H, 3D, KS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""K"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"7C, 10C, 4H, 8H, 5H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"10H, 7D, JH, 9C, 8D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")])}",30
