,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,460,['Sophia'],['Callie Calls'],"6H, AD, 3C, 3S, 6S","{'Cody': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Spades"")]), 'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Spades"")])}",0
1,198,['Sophia'],['Callie Calls'],"9H, 5D, 5C, JH, KS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",1
2,185,['Michelle'],['Robbie Random'],"QS, JH, 10S, AC, 8H","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts"")])}",2
3,17,['Sophia'],['Callie Calls'],"JD, 9C, JH, QS, QC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs"")])}",3
4,5,['Sophia'],['Callie Calls'],"3S, JD, QC, 3D, 9C","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Clubs"")])}",4
5,384,['Michelle'],['Robbie Random'],"10C, 9H, 7D, 8D, JC","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds"")])}",5
6,4,['Sophia'],['Callie Calls'],"2H, 8S, QS, 2S, 8D","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Spades""), Card(""8"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"9D, 10C, 8C, KC, 6D","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"KC, 7S, JD, JH, KH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",8
9,4,['Sophia'],['Callie Calls'],"3H, 8S, KC, 3C, AS","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Spades"")])}",9
10,435,"['Michelle', 'Sophia']","['Robbie Random', 'Callie Calls']","2C, QD, 6S, 6H, 2D","{'Michelle': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"10C, 7C, KD, 9D, AD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",11
12,422,['Sophia'],['Callie Calls'],"9H, AS, AH, KD, JS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"QC, 8D, JD, QH, 8C","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"6D, 6C, KD, QD, AD","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",14
15,8,['Sophia'],['Callie Calls'],"10D, 10S, 10C, AD, JH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",15
16,312,['Sophia'],['Callie Calls'],"KD, JS, 10H, 7C, KC","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"9D, AD, 9C, QC, 10S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",17
18,12,['Sophia'],['Callie Calls'],"4H, AH, 5H, 4C, 5C","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Clubs"")])}",18
19,10,['Sophia'],['Callie Calls'],"KD, KS, 6H, 6C, 6D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"JH, QD, 8D, JD, 8C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"7C, AS, 10H, 8C, 9S","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"10D, 9C, JH, 8S, 4S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"9C, 8S, 8D, 9D, 9S","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"AH, 8C, QH, 8D, JH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"3C, AC, KC, AS, 3H","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"AD, 5S, 5H, 8D, 9H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"AD, 6C, 8H, 6S, 8D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"AS, 10S, 8S, 10H, 7H","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"10H, JD, QS, 10C, AC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",29
30,12,['Sophia'],['Callie Calls'],"QC, QH, JS, 9D, QD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",30
