,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,520,['Madi'],['Callie Calls'],"3C, QC, AC, JC, 10C","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")])}",0
1,80,['Sophia'],['Callie Calls'],"AS, 5S, 5H, 5D, 7S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades"")])}",1
2,229,['Sophia'],['Callie Calls'],"6H, KH, 10H, QH, AH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",2
3,78,['Steve'],['Robbie Random'],"4C, 7D, 5H, 8S, 6S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")]), 'Steve': Hand([Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")])}",3
4,6,['Sophia'],['Callie Calls'],"10H, AD, AH, KH, 9D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",4
5,5,['Sophia'],['Callie Calls'],"3C, 3S, QC, KS, AH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",5
6,6,['Madi'],['Callie Calls'],"10H, 5S, JD, 5C, 9C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",6
7,6,['Madi'],['Callie Calls'],"JD, 7C, 5S, 10H, JH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")])}",7
8,6,['Sophia'],['Callie Calls'],"7H, 3H, 5H, 6H, JH","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")])}",8
9,220,['Sophia'],['Callie Calls'],"AC, 4D, 8H, 4C, 8S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")])}",9
10,6,['Madi'],['Callie Calls'],"3D, 8D, AS, KD, 3C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds"")])}",10
11,12,['Madi'],['Callie Calls'],"AC, KC, JC, 4C, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs"")])}",11
12,10,['Madi'],['Callie Calls'],"9C, 6D, 10S, 8S, 7S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",12
13,8,['Sophia'],['Callie Calls'],"10S, QD, KS, 10C, 8H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",13
14,12,['Sophia'],['Callie Calls'],"JC, AC, JH, 2H, JD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds"")])}",14
15,10,['Madi'],['Callie Calls'],"10H, 10C, AH, AC, 10D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")])}",15
16,8,['Madi'],['Callie Calls'],"AC, 8C, 9D, QH, 9C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",16
17,12,['Sophia'],['Callie Calls'],"4D, 9S, JD, 4C, 9H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts"")])}",17
18,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","AS, 8C, KC, QS, KD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",18
19,8,['Sophia'],['Callie Calls'],"KD, 8S, QC, QD, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",19
20,12,['Sophia'],['Callie Calls'],"7D, 7S, 9H, 5C, 5D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds"")])}",20
21,20,['Madi'],['Callie Calls'],"JH, KH, 8H, 10C, KS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")])}",21
22,16,['Sophia'],['Callie Calls'],"2S, 3S, 3D, 2H, QC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""Q"", ""Clubs"")])}",22
23,24,['Sophia'],['Callie Calls'],"4S, AD, AH, KC, 4H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")])}",23
24,20,['Madi'],['Callie Calls'],"JD, KC, 8S, 7H, 4D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds"")])}",24
25,16,['Sophia'],['Callie Calls'],"6D, 9D, 5C, 6C, 9H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts"")])}",25
26,24,['Sophia'],['Callie Calls'],"KD, QD, 10S, AS, JD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",26
27,20,['Madi'],['Callie Calls'],"5S, JC, 9C, 10H, 6D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds"")])}",27
28,16,['Madi'],['Callie Calls'],"10D, 4D, QD, 6D, 5D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs"")])}",28
29,24,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","AS, AC, 5D, KS, 5S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Spades"")])}",29
30,20,['Madi'],['Callie Calls'],"6S, QS, 5H, JC, JS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",30
31,32,['Sophia'],['Callie Calls'],"7D, QC, JD, 9H, 7S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Spades"")])}",31
32,48,['Sophia'],['Callie Calls'],"7S, AS, JS, 8C, 7C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")])}",32
33,32,['Madi'],['Callie Calls'],"JC, 7C, 8D, KD, KC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"2S, 9D, 2D, QH, 10H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts"")])}",34
