,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,484,['Madi'],['Callie Calls'],"JH, 6S, QS, JS, 6C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")])}",0
1,195,['Madi'],['Callie Calls'],"9C, KH, 6C, AD, JH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",1
2,188,['Madi'],['Callie Calls'],"9H, JC, QC, AD, 10S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")])}",2
3,12,['Madi'],['Callie Calls'],"2D, 2H, 8C, AH, 8D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")])}",3
4,11,['Steve'],['Robbie Random'],"KH, KC, JS, JD, 10D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Steve': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",4
5,21,['Madi'],['Callie Calls'],"AD, JD, 6D, 6C, JS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Spades"")])}",5
6,4,['Madi'],['Callie Calls'],"9S, KS, 9C, 10C, AH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"7C, 4D, 5H, 5D, 7H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"QS, AS, KD, 8C, JH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"QH, QC, 6C, 9C, 8D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"AS, 10D, AH, 3S, 3D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"9D, QH, 9C, JD, 10D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"10D, QS, 8H, 5S, 6D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"QD, JC, 8S, AC, 6D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"10D, JS, 7H, 4D, JH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"JH, 4S, 10D, AC, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"10S, JC, KS, QC, KD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"3C, 6C, QS, 3S, JH","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"KC, 8C, 7D, QH, 8D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"KS, 7D, 6S, QH, 9D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"7C, KS, 7D, 4H, 4S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"5H, 7S, AH, 5S, AS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Spades"")])}",21
