,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,514,['Madi'],['Callie Calls'],"QS, 2S, 2C, QH, 2H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""5"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts"")])}",0
1,73,['Sophia'],['Callie Calls'],"JD, 10S, QC, JC, 8H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")])}",1
2,192,['Madi'],['Callie Calls'],"7C, 6C, 9H, 7S, 6S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")])}",2
3,18,['Sophia'],['Callie Calls'],"7D, 6S, 4D, 3S, 5S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""3"", ""Spades""), Card(""5"", ""Spades"")])}",3
4,114,['Madi'],['Callie Calls'],"9C, 9H, 9D, 5D, JH","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts"")])}",4
5,5,['Madi'],['Callie Calls'],"7C, 6C, 9S, AS, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"KD, AS, QC, AH, JC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"4S, QC, AD, 4H, 10D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"10D, 7C, AD, 7D, QS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"8D, JS, QS, AS, 9C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs"")])}",9
