,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,495,['Sophia'],['Callie Calls'],"8S, 2C, KD, 8H, 2D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""2"", ""Diamonds"")])}",0
1,265,['Sophia'],['Callie Calls'],"6H, 8C, 8H, 6S, KD","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds"")])}",1
2,10,['Sophia'],['Callie Calls'],"JC, 10S, 8D, JH, 10C","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")])}",2
3,46,['Sophia'],['Callie Calls'],"QD, 5H, 7D, 5C, 7S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Spades"")])}",3
4,5,['Sophia'],['Callie Calls'],"5C, 5S, 3D, AS, 5D","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds"")])}",4
5,4,['Sophia'],['Callie Calls'],"JH, 5C, 10H, JC, 9C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs"")])}",5
6,18,['Sophia'],['Callie Calls'],"4S, 4C, KC, AH, 7H","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"8C, AD, 8H, AH, 10H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"QH, 6D, AD, 9H, KH","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"AH, QC, QS, JS, JC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",9
10,3,['Sophia'],['Callie Calls'],"JD, QD, 5C, 5H, KH","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"QH, KH, 2H, 10H, 5H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"9S, 8H, 8C, KD, KC","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"JH, 7D, 9C, 7H, 10H","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"9C, QH, 9S, 10C, QC","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"9S, JD, AH, AS, QH","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"QH, 5D, 9C, KD, 8D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"AS, 10S, 5S, 6D, 9D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"QD, 7C, 10D, KH, 9C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"KD, AC, 4S, 4C, 9C","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"4D, AC, 4C, KD, AD","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",20
