,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,530,['Madi'],['Callie Calls'],"10C, JC, 2C, 7C, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""2"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",0
1,141,['Madi'],['Callie Calls'],"5C, 5S, 9C, AS, 9H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",1
2,66,['Madi'],['Callie Calls'],"10S, KS, QH, 8D, 10C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",2
3,87,['Madi'],['Callie Calls'],"2H, 7H, 8H, 9H, KH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",3
4,4,['Madi'],['Callie Calls'],"8C, 9D, AD, 7S, 8D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds"")])}",4
5,5,['Madi'],['Callie Calls'],"10S, 8C, 10H, KC, 6S","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Spades"")]), 'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"8S, 7S, KS, QS, 5C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"10H, KD, AC, JD, QD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"JS, QC, AC, 7D, QH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"8S, 8D, 9S, AD, 10H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts"")])}",9
