,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,497,['Madi'],['Callie Calls'],"JS, JH, 9D, JD, 9H","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Steve': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")])}",0
1,202,['Madi'],['Callie Calls'],"2H, KH, 5S, QS, 2S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Spades"")])}",1
2,44,['Madi'],['Callie Calls'],"9D, AD, 7S, KC, QH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",2
3,15,['Madi'],['Callie Calls'],"QD, 5S, 6C, 5D, 5C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"5D, 5S, 6S, AD, 6H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts"")])}",4
5,32,['Madi'],['Callie Calls'],"QH, 9H, AD, KD, 10S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"4H, 6S, 8H, 7C, 5S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Spades"")])}",6
7,15,['Madi'],['Callie Calls'],"8D, JD, KH, 5S, 5D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")])}",7
8,12,['Madi'],['Callie Calls'],"8C, 10S, 9C, KH, AC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",8
9,6,['Madi'],['Callie Calls'],"5H, 5C, 10D, AS, AD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"4C, KH, 6S, 6C, 4H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"JD, JH, 10C, 9H, JS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"JC, KS, QD, 9H, 8D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"QC, 10C, 7H, JS, 7D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"4C, AD, 8H, 6C, 4D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"JC, 10H, QS, QC, 7D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"JC, 9H, 7D, QD, 8S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"9C, 8C, QC, AS, JD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"2D, 4S, 5S, 3C, AC","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"QS, JD, 8D, AD, QH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"QC, QS, 7D, AH, 7S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")])}",20
