,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,524,['Sophia'],['Callie Calls'],"6S, QH, 9S, 6D, 6H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Michelle': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")])}",0
1,223,['Sophia'],['Callie Calls'],"KD, QD, 6H, KS, 6D","{'Steve': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds"")])}",1
2,64,['Sophia'],['Callie Calls'],"7H, JH, JS, AH, 7S","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")])}",2
3,12,['Sophia'],['Callie Calls'],"JH, 4H, 4C, KH, KD","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"8C, 6S, JS, 6D, QS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"9D, 4C, 9C, 4S, AH","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"KD, 9S, AH, 10C, JH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"QD, 2C, AC, 2H, QH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"QC, AD, 8C, 9S, 7C","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"4H, JH, KC, 4C, QH","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"QH, KD, AD, KS, KC","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"JH, AD, JC, 5C, 5D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"9S, JC, 10S, QC, 10D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"8H, 6D, JS, KH, AC","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"KH, AH, AS, 8S, AD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"5C, 8D, QS, AS, JD","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"6C, 10S, JD, 10H, 6H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"9C, 9S, 9D, KH, 8H","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"8D, 5H, 6D, 10C, 5S","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"AC, 10C, 7D, JC, 8C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"JH, KC, AS, JS, KH","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"AD, 7C, KD, 7D, KS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"KH, 3C, KD, 7C, 3D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"3D, KH, 3S, 10H, 9C","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"10D, KC, 6H, KD, KH","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",24
