,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,579,['Sophia'],['Callie Calls'],"QC, AC, 5C, QD, 8S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Michelle': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")])}",0
1,169,['Sophia'],['Callie Calls'],"JC, AD, 9S, 10D, 9C","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs"")])}",1
2,52,['Sophia'],['Callie Calls'],"4C, 10H, 4D, KS, JH","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",2
3,3,['Sophia'],['Callie Calls'],"QH, AS, 6H, 9S, 6D","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"8S, JS, 7S, 8D, 7D","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"5D, 9C, AS, JH, 6H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"7C, 5C, 5H, JS, 7S","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"10C, JD, 3D, 8H, 3C","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""3"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"KD, 10S, 4D, 4C, JS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"KH, 2C, 7C, 7S, 2D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""2"", ""Diamonds"")])}",9
