,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,668,['Steve'],['Robbie Random'],"5S, 5C, QD, 7H, 7D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Steve': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",0
1,653,['Steve'],['Robbie Random'],"KD, QS, AD, KH, QH","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",1
2,6,['Beezie'],['Ricky Raise'],"KS, 9D, 8H, QC, 6S","{'Beezie': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades"")])}",2
3,3,['Beezie'],['Ricky Raise'],"QC, AH, AD, 6D, JH","{'Beezie': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts"")])}",3
4,11,['Steve'],['Robbie Random'],"KH, JS, 8S, JD, AS","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",4
5,6,['Steve'],['Robbie Random'],"AH, AC, AD, 3D, 3S","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")])}",5
6,440,['Steve'],['Robbie Random'],"6C, JC, AD, 6D, JD","{'Steve': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",6
7,3,['Steve'],['Robbie Random'],"10D, 5C, 9H, 9D, 10H","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts"")])}",7
8,3,['Bob'],['Floyd Folds'],"10C, JC, 6C, KH, KC","{'Bob': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs"")])}",8
9,3,['Steve'],['Robbie Random'],"8H, 6H, 6D, 9D, 5S","{'Steve': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades"")])}",9
10,3,['Bob'],['Floyd Folds'],"7H, 6S, 9D, 10S, 8S","{'Bob': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",10
11,6,['Steve'],['Robbie Random'],"KH, AC, 9D, JH, QS","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")])}",11
12,564,['Steve'],['Robbie Random'],"6C, KH, 8H, 8C, 6D","{'Steve': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds"")])}",12
13,6,['Steve'],['Robbie Random'],"QD, 5D, 5H, QH, KC","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs"")])}",13
14,6,['Steve'],['Robbie Random'],"JS, 2S, AH, 7H, 2D","{'Steve': Hand([Card(""J"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""2"", ""Diamonds"")])}",14
15,6,['Steve'],['Robbie Random'],"7S, 7C, 9H, AS, KH","{'Steve': Hand([Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",15
16,6,['Bob'],['Floyd Folds'],"8S, 10H, 6S, 10D, 6D","{'Bob': Hand([Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",16
17,6,['Steve'],['Robbie Random'],"3D, KD, 3S, QS, AH","{'Steve': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")])}",17
18,6,['Steve'],['Robbie Random'],"JC, 8S, 7H, 7C, JS","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Spades"")])}",18
19,6,['Steve'],['Robbie Random'],"QC, JD, AC, JH, AD","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",19
20,6,['Bob'],['Floyd Folds'],"AH, 10H, KC, 7D, 7H","{'Bob': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts"")])}",20
21,12,['Steve'],['Robbie Random'],"9S, 8S, KC, 8D, JH","{'Steve': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",21
22,423,['Steve'],['Robbie Random'],"8C, 10S, 6D, QS, 7D","{'Steve': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds"")])}",22
23,12,['Steve'],['Robbie Random'],"KD, 9S, 5C, AD, AS","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",23
24,12,['Steve'],['Robbie Random'],"8H, QC, QH, JC, 10S","{'Steve': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")])}",24
25,12,['Steve'],['Robbie Random'],"JH, 9C, 9S, JD, 5C","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs"")])}",25
26,537,['Steve'],['Robbie Random'],"3H, KD, KS, 9S, 3S","{'Steve': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""3"", ""Spades"")])}",26
27,12,['Steve'],['Robbie Random'],"5S, QD, QH, KD, 9D","{'Steve': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",27
28,12,['Steve'],['Robbie Random'],"JD, 4C, JC, 9D, 4H","{'Steve': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""4"", ""Hearts"")])}",28
29,12,['Steve'],['Robbie Random'],"QD, 7C, 9H, 4S, 4H","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",29
30,544,['Steve'],['Robbie Random'],"10C, QC, AC, 5C, 6C","{'Steve': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs"")])}",30
