,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,561,['Cody'],['Robbie Random'],"3H, 6S, 4C, 7D, 5D","{'Cody': Hand([Card(""3"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Madi': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Steve': Hand([Card(""10"", ""Spades""), Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts"")])}",0
1,413,['Cody'],['Robbie Random'],"7C, 7H, QH, 6S, 6C","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")])}",1
2,81,['Michelle'],['Robbie Random'],"5H, 8D, 10C, 7D, 9D","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",2
3,3,['Michelle'],['Robbie Random'],"QD, 6D, 10D, 9D, KD","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",3
4,147,['Michelle'],['Robbie Random'],"KD, 9H, 9D, JS, KH","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",4
5,40,['Michelle'],['Robbie Random'],"KS, AS, 10S, AD, 5S","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")])}",5
6,19,['Michelle'],['Robbie Random'],"7S, 10H, 10C, 5C, AD","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds"")])}",6
7,3,['Michelle'],['Robbie Random'],"9S, KS, 8S, 4C, 10C","{'Michelle': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs"")])}",7
8,3,['Michelle'],['Robbie Random'],"3D, 3S, 10C, QH, KH","{'Michelle': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")])}",8
9,6,['Michelle'],['Robbie Random'],"KS, 7H, QC, 7D, QD","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",9
10,37,['Cody'],['Robbie Random'],"5D, 7D, 10S, KD, 5H","{'Cody': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts"")])}",10
