,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,657,['Madi'],['Callie Calls'],"JD, 2D, 9D, 8D, QD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Michelle': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",0
1,65,['Madi'],['Callie Calls'],"10S, 7H, 9H, JC, 8H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")])}",1
2,18,['Madi'],['Callie Calls'],"KS, JC, JH, QS, AC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",2
3,8,['Madi'],['Callie Calls'],"JH, 8H, QD, KD, AC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",3
4,3,['Madi'],['Callie Calls'],"KD, 9S, 10S, JC, JH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"3D, 7D, 3H, 7S, 9S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"9H, QH, KS, JS, 10S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"9C, 6H, 5S, 5H, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"5D, QC, 10D, 9H, 7D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"KC, 9D, JH, JD, QD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"4D, 8D, 8H, 4C, 4H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"9D, 10C, 9H, JH, 10S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"4H, 2C, AH, 5D, 3S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""3"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"KH, KC, QC, QS, KD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"2H, KD, 10S, 2D, AS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"4C, 9C, 3C, 10C, 7C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"JS, 4D, 6C, 6H, 4C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"AS, JH, KC, 8C, QD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"AC, 5H, JH, 8C, 6S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"2D, QC, JS, KD, 2C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"AH, 2D, 6C, 6D, 6H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"7D, QC, KH, 10S, 8S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"10D, KS, QH, 8C, JD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"6C, AD, QD, 7D, JH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"JH, 2H, 6S, 2C, 6D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""6"", ""Spades""), Card(""2"", ""Clubs""), Card(""6"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"KD, 7D, JC, 8C, QS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"10H, 6C, QS, 7D, KC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"4C, 10S, 4D, 8S, JD","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"8C, JS, 6S, JC, QD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",28
