,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,459,['Madi'],['Callie Calls'],"JD, QS, 8C, 10C, AS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",0
1,197,['Madi'],['Callie Calls'],"JS, JD, 5D, JH, 7S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Spades"")])}",1
2,202,['Cody'],['Robbie Random'],"10S, QS, 2D, 2C, KH","{'Cody': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Madi': Hand([Card(""6"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Spades"")])}",2
3,4,['Madi'],['Callie Calls'],"7H, 10D, 7C, AC, 10S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Spades"")])}",3
4,347,['Madi'],['Callie Calls'],"9D, KC, 6C, 9H, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades"")])}",4
5,5,['Cody'],['Robbie Random'],"KH, AD, 5H, AC, QS","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"9C, JH, 9S, 9D, 10H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts"")])}",6
7,36,['Madi'],['Callie Calls'],"8C, 10S, 4S, 9H, 4C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Spades""), Card(""9"", ""Hearts""), Card(""4"", ""Clubs"")])}",7
8,27,['Madi'],['Callie Calls'],"9S, 2D, 2H, 10H, 8H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts"")])}",8
9,16,['Madi'],['Callie Calls'],"3S, 7C, JD, 3H, 5S","{'Madi': Hand([Card(""3"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""5"", ""Spades"")])}",9
10,8,['Madi'],['Callie Calls'],"5C, 9S, JH, 9D, 5S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"KH, 4S, 4H, KD, 9C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"10C, 5C, QD, 9H, JC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"2C, 2S, QC, 9S, 10D","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"AC, 10D, 9H, 7D, 6H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"QS, 8C, KH, 9H, AD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds"")])}",15
