,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,447,['Madi'],['Callie Calls'],"AH, 10D, QS, AD, 10C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")])}",0
1,62,['Madi'],['Callie Calls'],"7S, QC, 7D, 4H, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts"")])}",1
2,48,['Madi'],['Callie Calls'],"8C, JH, 7D, 4S, 4H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",2
3,253,['Cody'],['Robbie Random'],"5S, AS, 4D, 2H, 3S","{'Cody': Hand([Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""3"", ""Spades"")]), 'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Diamonds"")])}",3
4,366,['Madi'],['Callie Calls'],"AC, QC, 7H, 9H, 4S","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""4"", ""Spades"")]), 'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""4"", ""Spades"")])}",4
5,117,['Cody'],['Robbie Random'],"JD, 7D, 7H, 7C, JS","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Spades"")]), 'Madi': Hand([Card(""2"", ""Clubs""), Card(""7"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades"")])}",5
6,4,['Madi'],['Callie Calls'],"JC, KD, 5D, 8H, 5H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts"")])}",6
7,182,['Madi'],['Callie Calls'],"3D, 3H, 4D, 4H, 4C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"9C, AC, 6D, 10H, 6H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")])}",8
9,4,['Madi'],['Callie Calls'],"AD, 7H, 7C, JH, AC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")])}",9
10,4,['Madi'],['Callie Calls'],"AC, 10H, 3H, 3D, 10S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""10"", ""Spades"")])}",10
11,62,['Madi'],['Callie Calls'],"JH, AS, JD, 9D, QD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",11
12,14,['Madi'],['Callie Calls'],"9D, JS, 10S, KH, QH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"5S, 5H, KC, KH, AS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"8C, KD, 7H, 7S, 8S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"9C, AS, 9H, KD, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"5D, 6H, 7S, 4C, 3C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"7S, QH, KS, 7C, 10C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"KS, JH, 9C, 3D, 3H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"QC, KH, JD, 4D, 4H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"6C, 6S, 6H, KH, KC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"JD, 9S, AD, KC, 9C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"KS, 4C, 8C, 5C, 7S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"AC, 7S, 9H, AH, 7C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"10C, 8C, 7S, 9D, 6S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"AS, 9D, JC, 7D, JS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades"")])}",25
