,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,681,['Madi'],['Callie Calls'],"7C, 9H, 9C, KH, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Michelle': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts"")])}",0
1,30,['Steve'],['Robbie Random'],"2S, 8C, 10S, 2H, 7S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Spades"")]), 'Steve': Hand([Card(""2"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""2"", ""Hearts""), Card(""7"", ""Spades"")])}",1
2,4,['Madi'],['Callie Calls'],"8S, 8H, QC, KS, 10D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds"")])}",2
3,14,['Madi'],['Callie Calls'],"2C, 8C, 8D, 7H, 8H","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts"")])}",3
4,29,['Steve'],['Robbie Random'],"AD, AH, JS, 7C, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Steve': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds"")])}",4
5,4,['Madi'],['Callie Calls'],"8S, JD, 5C, QS, AS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",5
6,72,['Madi'],['Callie Calls'],"QS, 6H, QC, 10S, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")]), 'Steve': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"QH, 9S, KH, 10H, 7D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"QC, 10C, 8D, 9C, 7D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"KH, 7D, 7H, 7C, 8C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"JS, 9H, QS, JH, 8C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"8S, JH, KC, 7H, 4H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"8C, 10H, 5D, 7H, 6S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"10H, 9H, QS, AH, QC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"10H, 8S, KC, KS, JC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"10D, 3D, 3C, KH, 9C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"JC, AD, 7H, 9S, 7C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"JD, QD, JS, 9D, AC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"7D, JH, 6S, QH, 8C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"AD, JD, 6H, QS, 6C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"6H, JH, 10C, AS, 10D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"10H, AH, JH, 8H, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, 9H, AD, QD, JH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"AD, KS, QS, 8D, 10S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades"")])}",23
