,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,358,['Sophia'],['Callie Calls'],"JH, 8D, JD, JS, 7H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts"")])}",0
1,252,['Sophia'],['Callie Calls'],"5C, 4S, JD, 5S, 4D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Michelle': Hand([Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds"")])}",1
2,182,['Sophia'],['Callie Calls'],"5C, QH, 6C, AD, KH","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts"")])}",2
3,27,['Sophia'],['Callie Calls'],"QD, AS, 3D, AD, AH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",3
4,3,['Sophia'],['Callie Calls'],"10C, KH, 10S, 6C, 6D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"JS, 9C, AC, 7S, 7C","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"QS, 2D, JH, 2C, AH","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"7H, 7S, AH, 6D, KD","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"KS, 10H, JC, AS, 5S","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"5H, JC, 8H, 10C, JH","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"AC, 9C, 9H, AD, KD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"AS, 8H, 10H, JH, 6S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"AD, 6D, 3D, 5D, 9D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"3H, QS, 10C, 3C, JC","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"KH, 10S, AC, 10C, 8D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"AH, 7H, 10H, JH, 5H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"8S, 10C, KS, KH, QH","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"AD, QH, 6S, 9C, 9H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"QC, JC, KS, 7C, 10S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"AS, 2S, 2C, QC, QH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"7C, 5D, AH, JD, QS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"10D, JS, QH, 9C, 8S","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",21
